,Name,Fx,s,alpha
7683,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6119216480190905,3.4184184184184185,0.0
7684,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6123480103664611,3.4234234234234235,0.0
7685,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6127730997662582,3.4284284284284285,0.0
7686,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6131969205418197,3.4334334334334335,0.0
7687,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.613619477002829,3.4384384384384385,0.0
7688,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6140407734453242,3.4434434434434436,0.0
7689,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6144608141517138,3.4484484484484486,0.0
7690,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6148796033907904,3.4534534534534536,0.0
7691,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.615297145417746,3.4584584584584586,0.0
7692,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6157134444741847,3.4634634634634636,0.0
7693,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6161285047881409,3.4684684684684686,0.0
7694,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6165423305740931,3.4734734734734736,0.0
7695,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.61695492603298,3.4784784784784786,0.0
7696,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6173662953522197,3.4834834834834836,0.0
7697,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6177764427057235,3.4884884884884886,0.0
7698,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6181853722539155,3.4934934934934936,0.0
7699,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.618593088143749,3.4984984984984986,0.0
7700,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6189995945087254,3.5035035035035036,0.0
7701,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6194048954689135,3.5085085085085086,0.0
7702,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6198089951309662,3.5135135135135136,0.0
7703,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6202118975881419,3.5185185185185186,0.0
7704,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6206136069203227,3.5235235235235236,0.0
7705,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.621014127194036,3.5285285285285286,0.0
7706,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6214134624624716,3.5335335335335336,0.0
7707,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6218116167655063,3.5385385385385386,0.0
7708,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.622208594129723,3.5435435435435436,0.0
7709,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6226043985684306,3.5485485485485486,0.0
7710,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6229990340816876,3.5535535535535536,0.0
7711,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6233925046563231,3.5585585585585586,0.0
7712,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6237848142659597,3.5635635635635636,0.0
7713,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.624175966871035,3.5685685685685686,0.0
7714,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6245659664188243,3.5735735735735736,0.0
7715,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6249548168434653,3.5785785785785786,0.0
7716,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.62534252206598,3.5835835835835836,0.0
7717,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6257290859942979,3.5885885885885886,0.0
7718,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6261145125232817,3.5935935935935936,0.0
7719,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6264988055347496,3.5985985985985987,0.0
7720,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6268819688975007,3.6036036036036037,0.0
7721,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6272640064673398,3.6086086086086087,0.0
7722,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6276449220871019,3.6136136136136137,0.0
7723,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.628024719586677,3.6186186186186187,0.0
7724,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6284034027830365,3.6236236236236237,0.0
7725,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6287809754802582,3.6286286286286287,0.0
7726,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6291574414695518,3.6336336336336337,0.0
7727,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.629532804529286,3.6386386386386387,0.0
7728,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6299070684250136,3.6436436436436437,0.0
7729,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6302802369094993,3.6486486486486487,0.0
7730,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6306523137227455,3.6536536536536537,0.0
7731,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6310233025920196,3.6586586586586587,0.0
7732,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.631393207231881,3.6636636636636637,0.0
7733,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6317620313442087,3.6686686686686687,0.0
7734,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6321297786182285,3.6736736736736737,0.0
7735,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.632496452730541,3.6786786786786787,0.0
7736,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6328620573451487,3.6836836836836837,0.0
7737,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.633226596113486,3.6886886886886887,0.0
7738,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6335900726744452,3.6936936936936937,0.0
7739,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6339524906544063,3.6986986986986987,0.0
7740,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6343138536672652,3.7037037037037037,0.0
7741,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.634674165314463,3.7087087087087087,0.0
7742,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6350334291850135,3.7137137137137137,0.0
7743,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6353916488555338,3.7187187187187187,0.0
7744,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6357488278902734,3.7237237237237237,0.0
7745,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6361049698411423,3.7287287287287287,0.0
7746,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6364600782477412,3.7337337337337337,0.0
7747,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6368141566373928,3.7387387387387387,0.0
7748,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6371672085251683,3.7437437437437437,0.0
7749,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6375192374139207,3.7487487487487487,0.0
7750,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.637870246794312,3.7537537537537538,0.0
7751,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6382202401448458,3.7587587587587588,0.0
7752,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.638569220931896,3.7637637637637638,0.0
7753,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6389171926097381,3.7687687687687688,0.0
7754,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6392641586205792,3.7737737737737738,0.0
7755,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6396101223945887,3.7787787787787788,0.0
7756,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6399550873499298,3.7837837837837838,0.0
7757,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6402990568927893,3.7887887887887888,0.0
7758,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6406420344174097,3.793793793793794,0.0
7759,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6409840233061197,3.798798798798799,0.0
7760,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.641325026929365,3.803803803803804,0.0
7761,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.64166504864574,3.808808808808809,0.0
7762,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6420040918020196,3.813813813813814,0.0
7763,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.64234215973319,3.818818818818819,0.0
7764,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6426792557624799,3.823823823823824,0.0
7765,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6430153832013938,3.828828828828829,0.0
7766,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6433505453497417,3.833833833833834,0.0
7767,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6436847454956722,3.838838838838839,0.0
7768,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6440179869157037,3.843843843843844,0.0
7769,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6443502728747565,3.848848848848849,0.0
7770,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.644681606626185,3.853853853853854,0.0
7771,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.645011991411809,3.858858858858859,0.0
7772,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6453414304619478,3.863863863863864,0.0
7773,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6456699269954491,3.868868868868869,0.0
7774,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6459974842197247,3.873873873873874,0.0
7775,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6463241053307802,3.878878878878879,0.0
7776,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6466497935132487,3.883883883883884,0.0
7777,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.646974551940423,3.888888888888889,0.0
7778,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6472983837742883,3.893893893893894,0.0
7779,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6476212921655526,3.898898898898899,0.0
7780,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6479432802536822,3.903903903903904,0.0
7781,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6482643511669335,3.908908908908909,0.0
7782,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6485845080223838,3.913913913913914,0.0
7783,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6489037539259657,3.918918918918919,0.0
7784,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6492220919724998,3.923923923923924,0.0
7785,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6495395252457261,3.928928928928929,0.0
7786,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6498560568183378,3.933933933933934,0.0
7787,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6501716897520144,3.938938938938939,0.0
7788,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6504864270974535,3.943943943943944,0.0
7789,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6508002718944035,3.948948948948949,0.0
7790,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6511132271716977,3.953953953953954,0.0
7791,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6514252959472864,3.958958958958959,0.0
7792,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6517364812282693,3.963963963963964,0.0
7793,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6520467860109296,3.968968968968969,0.0
7794,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6523562132807654,3.973973973973974,0.0
7795,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6526647660125238,3.978978978978979,0.0
7796,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6529724471702336,3.983983983983984,0.0
7797,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6532792597072374,3.988988988988989,0.0
7798,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.653585206566226,3.993993993993994,0.0
7799,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6538902906792707,3.998998998998999,0.0
7800,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6541945149678545,4.004004004004004,0.0
7801,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6544978823429084,4.009009009009009,0.0
7802,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6548003957048418,4.014014014014014,0.0
7803,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.655102057943576,4.019019019019019,0.0
7804,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6554028719385774,4.024024024024024,0.0
7805,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6557028405588914,4.029029029029029,0.0
7806,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6560019666631725,4.034034034034034,0.0
7807,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6563002530997208,4.039039039039039,0.0
7808,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6565977027065115,4.044044044044044,0.0
7809,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.656894318311231,4.049049049049049,0.0
7810,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6571901027313067,4.054054054054054,0.0
7811,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6574850587739427,4.059059059059059,0.0
7812,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6577791892361498,4.064064064064064,0.0
7813,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6580724969047813,4.069069069069069,0.0
7814,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6583649845565633,4.074074074074074,0.0
7815,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6586566549581292,4.079079079079079,0.0
7816,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6589475108660512,4.084084084084084,0.0
7817,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6592375550268736,4.089089089089089,0.0
7818,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6595267901771467,4.094094094094094,0.0
7819,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.659815219043456,4.099099099099099,0.0
7820,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6601028443424604,4.104104104104104,0.0
7821,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6603896687809185,4.109109109109109,0.0
7822,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.660675695055726,4.114114114114114,0.0
7823,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6609609258539466,4.119119119119119,0.0
7824,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6612453638528442,4.124124124124124,0.0
7825,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6615290117199155,4.129129129129129,0.0
7826,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6618118721129231,4.134134134134134,0.0
7827,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6620939476799277,4.1391391391391394,0.0
7828,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6623752410593204,4.1441441441441444,0.0
7829,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6626557548798544,4.1491491491491495,0.0
7830,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6629354917606787,4.1541541541541545,0.0
7831,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6632144543113692,4.1591591591591595,0.0
7832,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6634926451319612,4.1641641641641645,0.0
7833,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6637700668129831,4.1691691691691695,0.0
7834,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6640467219354853,4.1741741741741745,0.0
7835,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.664322613071076,4.1791791791791795,0.0
7836,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6645977427819503,4.1841841841841845,0.0
7837,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6648721136209241,4.1891891891891895,0.0
7838,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6651457281314657,4.1941941941941945,0.0
7839,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6654185888477269,4.1991991991991995,0.0
7840,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6656906982945756,4.2042042042042045,0.0
7841,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6659620589876274,4.2092092092092095,0.0
7842,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.666232673433278,4.2142142142142145,0.0
7843,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6665025441287338,4.2192192192192195,0.0
7844,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6667716735620444,4.2242242242242245,0.0
7845,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6670400642121344,4.2292292292292295,0.0
7846,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6673077185488339,4.2342342342342345,0.0
7847,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.667574639032911,4.2392392392392395,0.0
7848,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.667840828116103,4.2442442442442445,0.0
7849,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6681062882411481,4.2492492492492495,0.0
7850,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6683710218418157,4.2542542542542545,0.0
7851,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.668635031342939,4.2592592592592595,0.0
7852,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6688983191604456,4.2642642642642645,0.0
7853,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6691608877013882,4.2692692692692695,0.0
7854,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.669422739363977,4.2742742742742745,0.0
7855,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.669683876537609,4.2792792792792795,0.0
7856,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6699443016029019,4.2842842842842845,0.0
7857,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6702040169317207,4.2892892892892895,0.0
7858,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.670463024887213,4.2942942942942945,0.0
7859,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6707213278238364,4.2992992992992995,0.0
7860,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6709789280873915,4.3043043043043046,0.0
7861,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6712358280150514,4.3093093093093096,0.0
7862,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6714920299353933,4.314314314314315,0.0
7863,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6717475361684273,4.31931931931932,0.0
7864,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.672002349025629,4.324324324324325,0.0
7865,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.672256470809969,4.32932932932933,0.0
7866,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6725099038159417,4.334334334334335,0.0
7867,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6727626503295994,4.33933933933934,0.0
7868,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6730147126285781,4.344344344344345,0.0
7869,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6732660929821312,4.34934934934935,0.0
7870,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.673516793651157,4.354354354354355,0.0
7871,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.673766816888231,4.35935935935936,0.0
7872,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.674016164937634,4.364364364364365,0.0
7873,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6742648400353828,4.36936936936937,0.0
7874,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.67451284440926,4.374374374374375,0.0
7875,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6747601802788439,4.37937937937938,0.0
7876,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6750068498555373,4.384384384384385,0.0
7877,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6752528553425978,4.38938938938939,0.0
7878,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.675498198935168,4.394394394394395,0.0
7879,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6757428828203031,4.3993993993994,0.0
7880,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6759869091770023,4.404404404404405,0.0
7881,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.676230280176236,4.40940940940941,0.0
7882,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.676472997980978,4.414414414414415,0.0
7883,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6767150647462308,4.41941941941942,0.0
7884,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6769564826190577,4.424424424424425,0.0
7885,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.677197253738611,4.42942942942943,0.0
7886,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6774373802361606,4.434434434434435,0.0
7887,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.677676864235123,4.43943943943944,0.0
7888,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6779157078510898,4.444444444444445,0.0
7889,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6781539131918572,4.44944944944945,0.0
7890,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6783914823574542,4.454454454454455,0.0
7891,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6786284174401707,4.45945945945946,0.0
7892,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6788647205245864,4.464464464464465,0.0
7893,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6791003936875994,4.46946946946947,0.0
7894,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6793354389984547,4.474474474474475,0.0
7895,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.679569858518771,4.47947947947948,0.0
7896,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.679803654302571,4.484484484484485,0.0
7897,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6800368283963085,4.48948948948949,0.0
7898,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.680269382838895,4.494494494494495,0.0
7899,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6805013196617304,4.4994994994995,0.0
7900,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6807326408887293,4.504504504504505,0.0
7901,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.680963348536348,4.50950950950951,0.0
7902,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.681193444613614,4.514514514514515,0.0
7903,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.681422931122153,4.51951951951952,0.0
7904,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6816518100562148,4.524524524524525,0.0
7905,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6818800834027037,4.52952952952953,0.0
7906,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.682107753141204,4.534534534534535,0.0
7907,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6823348212440075,4.53953953953954,0.0
7908,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6825612896761406,4.544544544544545,0.0
7909,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6827871603953921,4.54954954954955,0.0
7910,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6830124353523404,4.554554554554555,0.0
7911,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6832371164903792,4.55955955955956,0.0
7912,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6834612057457456,4.564564564564565,0.0
7913,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6836847050475467,4.56956956956957,0.0
7914,rhoPBE0_enerPBE0_OMEGA_cheb_old_d3bj_0933013,1.6839076163177862,4.574574574574575,0.0
